0=rho, 1=P, 2=SoundSpeed, 3=Cp, 4=Entropy, 5=Mu, 6=Kt, 7=dpdrho_e, 8=dpde_rho, 9=dTdrho_e, 10=dTde_rho, 11=T, 12=StaticEnergy, 13=Enthalpy
      0.67180657E+02      0.50821495E+07      0.30868907E+03      0.10840013E+04      0.22904627E+04      0.21624071E-04      0.29695876E-01      0.75043481E+05      0.17979134E+02      0.62495663E+00      0.12457339E+01      0.15688073E+03      0.52801440E+06      0.60366340E+06
      0.54826903E+02      0.52200384E+07      0.34456385E+03      0.10916105E+04      0.24891909E+04      0.25249094E-04      0.36645016E-01      0.95599648E+05      0.13316435E+02      0.10907329E+01      0.11741393E+01      0.24621691E+03      0.60480836E+06      0.70001779E+06
      0.51120245E+02      0.60375462E+07      0.38228421E+03      0.11337568E+04      0.26742643E+04      0.29540129E-04      0.45392763E-01      0.11972046E+06      0.11435911E+02      0.15634076E+01      0.10979010E+01      0.35726240E+03      0.70353453E+06      0.82163932E+06
      0.92843795E+02      0.61229672E+07      0.28981816E+03      0.11488476E+04      0.21519716E+04      0.20481564E-04      0.27845473E-01      0.65111535E+05      0.26583706E+02      0.37702398E+00      0.12563723E+01      0.12225291E+03      0.49382478E+06      0.55977391E+06
      0.83726227E+02      0.60338159E+07      0.30231384E+03      0.11180226E+04      0.22222630E+04      0.21400969E-04      0.29444337E-01      0.71491875E+05      0.23121869E+02      0.48229862E+00      0.12443874E+01      0.14622315E+03      0.51531930E+06      0.58738532E+06
      0.84923005E+02      0.64743495E+07      0.31094197E+03      0.11183401E+04      0.22553995E+04      0.22266040E-04      0.31074256E-01      0.76007558E+05      0.23032947E+02      0.52843105E+00      0.12278905E+01      0.16545867E+03      0.53058518E+06      0.60682306E+06
      0.59599185E+02      0.50455990E+07      0.32571599E+03      0.10801099E+04      0.23881299E+04      0.23250991E-04      0.32738145E-01      0.84505456E+05      0.15195991E+02      0.84210532E+00      0.12138300E+01      0.19684212E+03      0.56234731E+06      0.64700617E+06
      0.67293584E+02      0.63419819E+07      0.34380410E+03      0.11061653E+04      0.24433141E+04      0.25332779E-04      0.36920944E-01      0.94906552E+05      0.16633343E+02      0.89748549E+00      0.11715044E+01      0.24434036E+03      0.60043427E+06      0.69467775E+06
      0.57035518E+02      0.51325803E+07      0.33538867E+03      0.10849526E+04      0.24399887E+04      0.24261164E-04      0.34700593E-01      0.90114083E+05      0.14179131E+02      0.96592604E+00      0.11935336E+01      0.22160779E+03      0.58351980E+06      0.67350899E+06
      0.61082816E+02      0.68422346E+07      0.37354480E+03      0.11307552E+04      0.25953740E+04      0.28572866E-04      0.43463785E-01      0.11369449E+06      0.14091374E+02      0.12404161E+01      0.11138114E+01      0.32843707E+03      0.67543219E+06      0.78744789E+06
      0.79300785E+02      0.57602291E+07      0.30323350E+03      0.11084346E+04      0.22362860E+04      0.21377817E-04      0.29357362E-01      0.72020048E+05      0.21758730E+02      0.50959082E+00      0.12464051E+01      0.14727975E+03      0.51727847E+06      0.58991621E+06
      0.51316977E+02      0.53346252E+07      0.35931765E+03      0.11049828E+04      0.25696052E+04      0.26885070E-04      0.39913703E-01      0.10476040E+06      0.12019748E+02      0.13145656E+01      0.11434424E+01      0.28801096E+03      0.64165197E+06      0.74560637E+06
      0.88117194E+02      0.63822527E+07      0.30334921E+03      0.11267980E+04      0.22168363E+04      0.21610848E-04      0.29876987E-01      0.71977506E+05      0.24384572E+02      0.46897988E+00      0.12390586E+01      0.14933458E+03      0.51672800E+06      0.58915714E+06
      0.53866208E+02      0.64273906E+07      0.38448124E+03      0.11384676E+04      0.26724119E+04      0.29800253E-04      0.45961568E-01      0.12113835E+06      0.12047739E+02      0.15088504E+01      0.10937778E+01      0.36339039E+03      0.70857240E+06      0.82789379E+06
      0.96275151E+02      0.61796184E+07      0.28613418E+03      0.11628231E+04      0.21306215E+04      0.20251080E-04      0.27467941E-01      0.63293722E+05      0.27866995E+02      0.34822317E+00      0.12580210E+01      0.11582330E+03      0.48781318E+06      0.55200024E+06
      0.71522295E+02      0.68593955E+07      0.34712248E+03      0.11141348E+04      0.24447354E+04      0.25747463E-04      0.37783284E-01      0.96826571E+05      0.17650153E+02      0.87315281E+00      0.11635125E+01      0.25306068E+03      0.60697000E+06      0.70287569E+06
      0.91562796E+02      0.60119390E+07      0.28910583E+03      0.11465504E+04      0.21516169E+04      0.20380434E-04      0.27647530E-01      0.64774155E+05      0.26228098E+02      0.37700011E+00      0.12586373E+01      0.12050714E+03      0.49277060E+06      0.55842979E+06
      0.80081880E+02      0.68384719E+07      0.32851716E+03      0.11133488E+04      0.23410420E+04      0.23925822E-04      0.34225937E-01      0.85761346E+05      0.20783653E+02      0.66742695E+00      0.11971975E+01      0.20594458E+03      0.56512138E+06      0.65051488E+06
      0.75966823E+02      0.64476728E+07      0.32721732E+03      0.11064984E+04      0.23463826E+04      0.23716191E-04      0.33785982E-01      0.85088169E+05      0.19675782E+02      0.69032358E+00      0.12017455E+01      0.20247371E+03      0.56317969E+06      0.64805454E+06
      0.58070970E+02      0.59816337E+07      0.35828711E+03      0.11105520E+04      0.25387037E+04      0.26828171E-04      0.39859663E-01      0.10397116E+06      0.13755025E+02      0.11605633E+01      0.11441927E+01      0.28452840E+03      0.63716017E+06      0.74016574E+06
      0.78718007E+02      0.69522309E+07      0.33391302E+03      0.11140344E+04      0.23675366E+04      0.24458187E-04      0.35265593E-01      0.88879232E+05      0.20160029E+02      0.71294120E+00      0.11872283E+01      0.21913449E+03      0.57649700E+06      0.66481518E+06
      0.76571357E+02      0.55465021E+07      0.30266272E+03      0.11028065E+04      0.22403886E+04      0.21252763E-04      0.29095776E-01      0.71756943E+05      0.20980966E+02      0.52030105E+00      0.12498190E+01      0.14539916E+03      0.51645888E+06      0.58889461E+06
      0.83352458E+02      0.63971162E+07      0.31186211E+03      0.11153202E+04      0.22628977E+04      0.22320149E-04      0.31162320E-01      0.76519553E+05      0.22523107E+02      0.54230520E+00      0.12272581E+01      0.16728319E+03      0.53245290E+06      0.60920068E+06
      0.77436805E+02      0.51948647E+07      0.29145469E+03      0.11093265E+04      0.21911412E+04      0.20193746E-04      0.27143228E-01      0.66063911E+05      0.21795501E+02      0.44144015E+00      0.12694536E+01      0.12145064E+03      0.49722432E+06      0.56430953E+06
      0.83398271E+02      0.62214751E+07      0.30751184E+03      0.11158955E+04      0.22446397E+04      0.21895560E-04      0.30365930E-01      0.74207872E+05      0.22756524E+02      0.51550013E+00      0.12352631E+01      0.15755672E+03      0.52454207E+06      0.59914164E+06
      0.78579128E+02      0.59902506E+07      0.31051062E+03      0.11063263E+04      0.22686770E+04      0.22076572E-04      0.30662020E-01      0.75859483E+05      0.21190284E+02      0.56082696E+00      0.12331689E+01      0.16342049E+03      0.53047638E+06      0.60670846E+06
      0.72065651E+02      0.61777759E+07      0.32853860E+03      0.11012822E+04      0.23627922E+04      0.23781961E-04      0.33885763E-01      0.85901170E+05      0.18525328E+02      0.73263402E+00      0.12010003E+01      0.20538930E+03      0.56651140E+06      0.65223568E+06
      0.75113726E+02      0.53024335E+07      0.29876242E+03      0.11005070E+04      0.22273931E+04      0.20833197E-04      0.28297892E-01      0.69767225E+05      0.20740270E+02      0.50163258E+00      0.12585450E+01      0.13646144E+03      0.50970338E+06      0.58029545E+06
      0.51582825E+02      0.64627275E+07      0.39347432E+03      0.11483163E+04      0.27225195E+04      0.30845089E-04      0.48143875E-01      0.12734693E+06      0.11311855E+02      0.16688991E+01      0.10776209E+01      0.39256042E+03      0.73589789E+06      0.86118625E+06
      0.76103163E+02      0.51032333E+07      0.29133237E+03      0.11061340E+04      0.21936788E+04      0.20143914E-04      0.27035894E-01      0.66017042E+05      0.21401501E+02      0.44636082E+00      0.12711127E+01      0.12079452E+03      0.49705962E+06      0.56411640E+06
      0.51752973E+02      0.56412845E+07      0.36773046E+03      0.11158392E+04      0.26058860E+04      0.27856115E-04      0.41905180E-01      0.11011627E+06      0.11921455E+02      0.13920326E+01      0.11260917E+01      0.31274525E+03      0.66335869E+06      0.77236275E+06
      0.55359018E+02      0.54902844E+07      0.35151409E+03      0.10999954E+04      0.25184758E+04      0.26037126E-04      0.38233116E-01      0.99818815E+05      0.13253290E+02      0.11482649E+01      0.11589606E+01      0.26551873E+03      0.62123814E+06      0.72041412E+06
      0.77591467E+02      0.57659369E+07      0.30656374E+03      0.11044533E+04      0.22544112E+04      0.21662144E-04      0.29873197E-01      0.73781262E+05      0.21091664E+02      0.54062050E+00      0.12415135E+01      0.15431551E+03      0.52336138E+06      0.59767287E+06
      0.80555522E+02      0.61943369E+07      0.31197016E+03      0.11100973E+04      0.22700205E+04      0.22266935E-04      0.31038012E-01      0.76614089E+05      0.21697167E+02      0.55864788E+00      0.12289697E+01      0.16708050E+03      0.53296724E+06      0.60986249E+06
      0.88601506E+02      0.68705029E+07      0.31383796E+03      0.11248430E+04      0.22589766E+04      0.22632046E-04      0.31788251E-01      0.77513143E+05      0.23973002E+02      0.52669712E+00      0.12202350E+01      0.17247284E+03      0.53542700E+06      0.61297087E+06
      0.74334049E+02      0.60262966E+07      0.31979568E+03      0.11006555E+04      0.23189992E+04      0.22920360E-04      0.32220545E-01      0.80961034E+05      0.19537668E+02      0.65193068E+00      0.12176078E+01      0.18437595E+03      0.54860173E+06      0.62967221E+06
      0.84849787E+02      0.63002553E+07      0.30689594E+03      0.11189053E+04      0.22387533E+04      0.21870749E-04      0.30332593E-01      0.73866059E+05      0.23219182E+02      0.50459228E+00      0.12353020E+01      0.15645707E+03      0.52329419E+06      0.59754606E+06
      0.74342465E+02      0.58150754E+07      0.31420989E+03      0.10989521E+04      0.22950804E+04      0.22351372E-04      0.31140709E-01      0.77905803E+05      0.19789833E+02      0.61300406E+00      0.12288856E+01      0.17119660E+03      0.53782543E+06      0.61604553E+06
      0.85522497E+02      0.59595656E+07      0.29742492E+03      0.11244183E+04      0.21980655E+04      0.20982315E-04      0.28685245E-01      0.68971346E+05      0.23920116E+02      0.44528851E+00      0.12513082E+01      0.13615668E+03      0.50679814E+06      0.57648233E+06
      0.63832343E+02      0.60683970E+07      0.34499518E+03      0.11030250E+04      0.24596547E+04      0.25415839E-04      0.37059069E-01      0.95686556E+05      0.15668147E+02      0.95180198E+00      0.11701643E+01      0.24752014E+03      0.60391798E+06      0.69898573E+06
      0.64005184E+02      0.62110763E+07      0.34849210E+03      0.11066068E+04      0.24744969E+04      0.25801693E-04      0.37834437E-01      0.97799616E+05      0.15597029E+02      0.97832548E+00      0.11628643E+01      0.25696371E+03      0.61197553E+06      0.70901574E+06
      0.76524472E+02      0.64067388E+07      0.32505933E+03      0.11063652E+04      0.23356796E+04      0.23504255E-04      0.33375066E-01      0.83861481E+05      0.19927910E+02      0.67133519E+00      0.12057798E+01      0.19727786E+03      0.55873348E+06      0.64245492E+06
      0.61770129E+02      0.68765078E+07      0.37248505E+03      0.11301062E+04      0.25881675E+04      0.28456751E-04      0.43228992E-01      0.11298597E+06      0.14292903E+02      0.12180678E+01      0.11157590E+01      0.32516820E+03      0.67235812E+06      0.78368228E+06
      0.79873800E+02      0.58269882E+07      0.30391570E+03      0.11094783E+04      0.22378034E+04      0.21458735E-04      0.29514368E-01      0.72367704E+05      0.21894270E+02      0.51102103E+00      0.12446593E+01      0.14890764E+03      0.51844178E+06      0.59139422E+06
      0.96012616E+02      0.65660043E+07      0.29531901E+03      0.11500919E+04      0.21678757E+04      0.21069048E-04      0.28950528E-01      0.67807025E+05      0.27245707E+02      0.39626933E+00      0.12454989E+01      0.13407536E+03      0.50246103E+06      0.57084792E+06
      0.91058862E+02      0.63629818E+07      0.29817977E+03      0.11362782E+04      0.21894432E+04      0.21200062E-04      0.29143031E-01      0.69296517E+05      0.25560212E+02      0.42834387E+00      0.12452701E+01      0.13895448E+03      0.50763407E+06      0.57751174E+06
      0.61513484E+02      0.60548258E+07      0.35071853E+03      0.11060092E+04      0.24927572E+04      0.26017810E-04      0.38248678E-01      0.99207780E+05      0.14870912E+02      0.10341035E+01      0.11589561E+01      0.26312799E+03      0.61783091E+06      0.71626178E+06
      0.94976056E+02      0.52873683E+07      0.26638856E+03      0.12059952E+04      0.20547396E+04      0.18517186E-04      0.24416390E-01      0.54193945E+05      0.28608415E+02      0.24954747E+00      0.12790392E+01      0.78684218E+02      0.45891214E+06      0.51458268E+06
      0.82575727E+02      0.55028439E+07      0.29074725E+03      0.11224912E+04      0.21768341E+04      0.20273992E-04      0.27350584E-01      0.65662677E+05      0.23384014E+02      0.41650935E+00      0.12652130E+01      0.12145363E+03      0.49587496E+06      0.56251493E+06
      0.96796787E+02      0.50096312E+07      0.25687609E+03      0.12508554E+04      0.20146177E+04      0.17813167E-04      0.23289142E-01      0.50095928E+05      0.29718271E+02      0.19985224E+00      0.12796544E+01      0.63009693E+02      0.44613262E+06      0.49788672E+06
      0.92938292E+02      0.55507059E+07      0.27582995E+03      0.11733054E+04      0.20957093E+04      0.19247587E-04      0.25642533E-01      0.58460593E+05      0.27421150E+02      0.30218935E+00      0.12737428E+01      0.95188148E+02      0.47241104E+06      0.53213568E+06
      0.97621536E+02      0.55578570E+07      0.26953039E+03      0.12047228E+04      0.20625766E+04      0.18866783E-04      0.25054948E-01      0.55575251E+05      0.29272005E+02      0.26159801E+00      0.12735383E+01      0.85167371E+02      0.46324155E+06      0.52017424E+06
      0.56147480E+02      0.60136395E+07      0.36499387E+03      0.11164740E+04      0.25759569E+04      0.27572024E-04      0.41361539E-01      0.10826206E+06      0.13084017E+02      0.12620403E+01      0.11309661E+01      0.30408338E+03      0.65475979E+06      0.76186414E+06
      0.85123563E+02      0.58329506E+07      0.29493279E+03      0.11252216E+04      0.21886487E+04      0.20737040E-04      0.28228598E-01      0.67719494E+05      0.23933138E+02      0.43210109E+00      0.12558324E+01      0.13082336E+03      0.50264586E+06      0.57116919E+06
      0.55386937E+02      0.58729820E+07      0.36314737E+03      0.11135709E+04      0.25706274E+04      0.27356095E-04      0.40912690E-01      0.10709949E+06      0.12941851E+02      0.12604962E+01      0.11347999E+01      0.29878573E+03      0.65024416E+06      0.75627967E+06
      0.54993272E+02      0.65323496E+07      0.38375638E+03      0.11383544E+04      0.26644922E+04      0.29718491E-04      0.45799758E-01      0.12062281E+06      0.12336279E+02      0.14718672E+01      0.10950888E+01      0.36083076E+03      0.70600664E+06      0.82479116E+06
      0.67228818E+02      0.58825302E+07      0.33151466E+03      0.10960968E+04      0.23897978E+04      0.24010689E-04      0.34296826E-01      0.87686198E+05      0.17069004E+02      0.80230767E+00      0.11971498E+01      0.21244363E+03      0.57351206E+06      0.66101218E+06
      0.87881052E+02      0.55941281E+07      0.28447639E+03      0.11432229E+04      0.21401429E+04      0.19853848E-04      0.26652172E-01      0.62563885E+05      0.25351294E+02      0.36202929E+00      0.12690086E+01      0.11028948E+03      0.48565914E+06      0.54931482E+06
      0.66537917E+02      0.56770191E+07      0.32739442E+03      0.10921460E+04      0.23738641E+04      0.23560242E-04      0.33405921E-01      0.85340963E+05      0.17036988E+02      0.77725826E+00      0.12062436E+01      0.20198119E+03      0.56496571E+06      0.65028577E+06
      0.78659141E+02      0.51112123E+07      0.28695055E+03      0.11160272E+04      0.21695726E+04      0.19805220E-04      0.26448904E-01      0.63840243E+05      0.22395204E+02      0.40710242E+00      0.12756651E+01      0.11247268E+03      0.48984459E+06      0.55482385E+06
      0.60124087E+02      0.59705720E+07      0.35211955E+03      0.11059359E+04      0.25038193E+04      0.26157833E-04      0.38519255E-01      0.10009593E+06      0.14465653E+02      0.10686667E+01      0.11564189E+01      0.26705534E+03      0.62152623E+06      0.72083039E+06
      0.98717391E+02      0.52289491E+07      0.25998017E+03      0.12439464E+04      0.20235839E+04      0.18127539E-04      0.23838901E-01      0.51402312E+05      0.30168197E+02      0.21340936E+00      0.12765733E+01      0.68936851E+02      0.45020192E+06      0.50317080E+06
      0.74592030E+02      0.67292190E+07      0.33708782E+03      0.11103164E+04      0.23924708E+04      0.24722816E-04      0.35761105E-01      0.90797287E+05      0.18877453E+02      0.77014462E+00      0.11825543E+01      0.22699367E+03      0.58406348E+06      0.67427713E+06
      0.90245616E+02      0.57347894E+07      0.28435834E+03      0.11497053E+04      0.21350134E+04      0.19914159E-04      0.26789990E-01      0.62488134E+05      0.26090365E+02      0.35474599E+00      0.12665945E+01      0.11073619E+03      0.48537981E+06      0.54892627E+06
      0.57978988E+02      0.53244076E+07      0.33878281E+03      0.10895718E+04      0.24518822E+04      0.24650177E-04      0.35480685E-01      0.92091347E+05      0.14320553E+02      0.98280924E+00      0.11856089E+01      0.23070164E+03      0.59094969E+06      0.68278309E+06
      0.57462561E+02      0.51154456E+07      0.33365682E+03      0.10838847E+04      0.24307467E+04      0.24077576E-04      0.34341832E-01      0.89096900E+05      0.14349127E+02      0.94336544E+00      0.11971962E+01      0.21708231E+03      0.57963586E+06      0.66865810E+06
      0.69030404E+02      0.59362025E+07      0.32883021E+03      0.10968937E+04      0.23727580E+04      0.23757682E-04      0.33814007E-01      0.86117160E+05      0.17669916E+02      0.76326889E+00      0.12019130E+01      0.20583722E+03      0.56758807E+06      0.65358210E+06
      0.71206665E+02      0.67674088E+07      0.34555079E+03      0.11124338E+04      0.24388800E+04      0.25574260E-04      0.37433781E-01      0.95883696E+05      0.17623276E+02      0.86514963E+00      0.11667421E+01      0.24891202E+03      0.60347875E+06      0.69851773E+06
      0.82564723E+02      0.58244958E+07      0.29906619E+03      0.11169097E+04      0.22113705E+04      0.21059749E-04      0.28798141E-01      0.69837635E+05      0.22943101E+02      0.46769787E+00      0.12511210E+01      0.13896401E+03      0.50979480E+06      0.58033940E+06
      0.53007114E+02      0.56166549E+07      0.36281357E+03      0.11109137E+04      0.25785447E+04      0.27299667E-04      0.40775656E-01      0.10693781E+06      0.12354213E+02      0.13105650E+01      0.11358791E+01      0.29806555E+03      0.65011427E+06      0.75607467E+06
      0.94882834E+02      0.66288328E+07      0.29840532E+03      0.11445860E+04      0.21825460E+04      0.21321757E-04      0.29404121E-01      0.69372519E+05      0.26718592E+02      0.41605314E+00      0.12417598E+01      0.14018790E+03      0.50766169E+06      0.57752504E+06
      0.95060897E+02      0.68389835E+07      0.30281441E+03      0.11415974E+04      0.21999889E+04      0.21735086E-04      0.30169993E-01      0.71625336E+05      0.26520775E+02      0.43856409E+00      0.12346636E+01      0.14943443E+03      0.51508485E+06      0.58702804E+06
      0.58539808E+02      0.65400925E+07      0.37280979E+03      0.11278097E+04      0.26016550E+04      0.28476374E-04      0.43243813E-01      0.11326873E+06      0.13476056E+02      0.12849424E+01      0.11154089E+01      0.32675588E+03      0.67444846E+06      0.78616889E+06
      0.51570177E+02      0.61448836E+07      0.38398117E+03      0.11362375E+04      0.26799506E+04      0.29738453E-04      0.45812045E-01      0.12085354E+06      0.11507190E+02      0.15682582E+01      0.10947343E+01      0.36244784E+03      0.70817353E+06      0.82732929E+06
      0.76110721E+02      0.66065354E+07      0.33086730E+03      0.11086164E+04      0.23615958E+04      0.24097131E-04      0.34535458E-01      0.87166507E+05      0.19559266E+02      0.71398024E+00      0.11943710E+01      0.21145858E+03      0.57064609E+06      0.65744773E+06
      0.63859904E+02      0.67232432E+07      0.36265615E+03      0.11210577E+04      0.25373891E+04      0.27368431E-04      0.41008566E-01      0.10660943E+06      0.15109582E+02      0.10980397E+01      0.11344306E+01      0.29636172E+03      0.64631496E+06      0.75159609E+06
      0.79343092E+02      0.67389879E+07      0.32758716E+03      0.11118286E+04      0.23390228E+04      0.23816916E-04      0.34007224E-01      0.85244932E+05      0.20615542E+02      0.66686055E+00      0.11993649E+01      0.20363786E+03      0.56336698E+06      0.64830176E+06
      0.90594769E+02      0.57783437E+07      0.28490282E+03      0.11498169E+04      0.21365332E+04      0.19973377E-04      0.26900727E-01      0.62746461E+05      0.26167783E+02      0.35678789E+00      0.12654864E+01      0.11190498E+03      0.48620997E+06      0.54999228E+06
      0.96993566E+02      0.60513401E+07      0.28214101E+03      0.11717524E+04      0.21134099E+04      0.19921483E-04      0.26887099E-01      0.61381498E+05      0.28329022E+02      0.32612147E+00      0.12621972E+01      0.10830130E+03      0.48165375E+06      0.54404284E+06
      0.78993118E+02      0.58400760E+07      0.30587184E+03      0.11073422E+04      0.22481135E+04      0.21628283E-04      0.29823298E-01      0.73400302E+05      0.21537333E+02      0.52828768E+00      0.12417110E+01      0.15305836E+03      0.52200035E+06      0.59593180E+06
      0.94039202E+02      0.64982901E+07      0.29672226E+03      0.11441971E+04      0.21774515E+04      0.21144401E-04      0.29069524E-01      0.68530311E+05      0.26555861E+02      0.41003188E+00      0.12450515E+01      0.13654478E+03      0.50494470E+06      0.57404662E+06
      0.59477425E+02      0.56761694E+07      0.34530466E+03      0.10980551E+04      0.24757598E+04      0.25392624E-04      0.36975135E-01      0.95955962E+05      0.14508409E+02      0.10184776E+01      0.11709395E+01      0.24833389E+03      0.60557918E+06      0.70101319E+06
      0.85945964E+02      0.64862518E+07      0.30945384E+03      0.11205083E+04      0.22468734E+04      0.22144913E-04      0.30855919E-01      0.75203106E+05      0.23412624E+02      0.51442602E+00      0.12298930E+01      0.16230197E+03      0.52776726E+06      0.60323621E+06
      0.53643441E+02      0.67583232E+07      0.39477244E+03      0.11511883E+04      0.27193400E+04      0.30994245E-04      0.48477394E-01      0.12819850E+06      0.11771689E+02      0.16199915E+01      0.10754346E+01      0.39601097E+03      0.73869701E+06      0.86468302E+06
      0.93952990E+02      0.64202271E+07      0.29506895E+03      0.11455891E+04      0.21709515E+04      0.20990349E-04      0.28785784E-01      0.67701155E+05      0.26624274E+02      0.40155457E+00      0.12476418E+01      0.13313370E+03      0.50222974E+06      0.57056420E+06
      0.54492652E+02      0.57187586E+07      0.36124753E+03      0.11104494E+04      0.25655838E+04      0.27132508E-04      0.40447818E-01      0.10591208E+06      0.12767092E+02      0.12612707E+01      0.11388239E+01      0.29335414E+03      0.64565611E+06      0.75060161E+06
      0.70839810E+02      0.53220582E+07      0.30783584E+03      0.10910456E+04      0.22769079E+04      0.21625438E-04      0.29736521E-01      0.74540736E+05      0.19067900E+02      0.59178518E+00      0.12444692E+01      0.15574568E+03      0.52619146E+06      0.60131953E+06
      0.83734632E+02      0.51928568E+07      0.28061017E+03      0.11375534E+04      0.21326744E+04      0.19378331E-04      0.25745870E-01      0.60756836E+05      0.24283981E+02      0.35114515E+00      0.12791312E+01      0.10138577E+03      0.47979200E+06      0.54180764E+06
      0.90652335E+02      0.61252232E+07      0.29320768E+03      0.11397134E+04      0.21700590E+04      0.20729058E-04      0.28272973E-01      0.66803991E+05      0.25714888E+02      0.40236638E+00      0.12534256E+01      0.12858640E+03      0.49943907E+06      0.56700735E+06
      0.88468003E+02      0.67563834E+07      0.31146245E+03      0.11249363E+04      0.22494755E+04      0.22398316E-04      0.31351490E-01      0.76240758E+05      0.24057745E+02      0.51378487E+00      0.12245778E+01      0.16714710E+03      0.53110240E+06      0.60747332E+06
      0.94826198E+02      0.62704105E+07      0.29032670E+03      0.11530987E+04      0.21501532E+04      0.20583817E-04      0.28052944E-01      0.65343725E+05      0.27169098E+02      0.37389507E+00      0.12537703E+01      0.12374601E+03      0.49449960E+06      0.56062490E+06
      0.74323535E+02      0.67568254E+07      0.33834576E+03      0.11108227E+04      0.23986390E+04      0.24851320E-04      0.36014246E-01      0.91540163E+05      0.18752525E+02      0.78144482E+00      0.11801376E+01      0.23019256E+03      0.58683176E+06      0.67774274E+06
      0.68874216E+02      0.52261410E+07      0.30923847E+03      0.10874591E+04      0.22882100E+04      0.21720575E-04      0.29895852E-01      0.75312369E+05      0.18440462E+02      0.61632384E+00      0.12431830E+01      0.15854426E+03      0.52893005E+06      0.60480955E+06
      0.84378886E+02      0.57652388E+07      0.29446822E+03      0.11238276E+04      0.21883328E+04      0.20672997E-04      0.28102689E-01      0.67494278E+05      0.23732401E+02      0.43221686E+00      0.12573067E+01      0.12966645E+03      0.50191717E+06      0.57024278E+06
