"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.1237981080125068E+02      0.2008376918145168E+06      0.1234142685198522E+03      0.1959591845946713E+04      0.6375698803278498E+03      0.1010996623163221E-04      0.5451846424669347E-05      0.1489345140392959E+05      0.2576464542269363E+00      0.8443542212125859E+00      0.5245933057305716E-03      0.5022599208331238E+03      0.2760362540688990E+06      0.2922592557802198E+06
      0.1238504607429451E+02      0.2001644010229362E+06      0.1231357975730702E+03      0.1956427660176132E+04      0.6317521058414886E+03      0.1007729694491904E-04      0.5474979300138708E-05      0.1482518624556236E+05      0.2584314890390466E+00      0.8436375699012938E+00      0.5255148214957510E-03      0.5007324482147644E+03      0.2731255094384672E+06      0.2892872903331206E+06
      0.1239028316629424E+02      0.1994898055437221E+06      0.1228562615837699E+03      0.1953258481366516E+04      0.6259268257229315E+03      0.1004459149614823E-04      0.5498373796104482E-05      0.1475681341393288E+05      0.2592240009614022E+00      0.8429302751226483E+00      0.5264418008975780E-03      0.4992049771614046E+03      0.2702198723060798E+06      0.2863203764564935E+06
      0.1272061081140754E+02      0.2054965374259234E+06      0.1229818996008609E+03      0.1958954419576850E+04      0.6336590770087588E+03      0.1009389613562379E-04      0.5345178736034993E-05      0.1478689393872745E+05      0.2658783186135020E+00      0.8240436017129072E+00      0.5249624748011656E-03      0.5015141593285417E+03      0.2745131085223021E+06      0.2906677209440294E+06
      0.1272599020467542E+02      0.2048013375951776E+06      0.1227005859457358E+03      0.1955798860203027E+04      0.6278366920863772E+03      0.1006116406402524E-04      0.5368221346728214E-05      0.1471817216568359E+05      0.2666964959366502E+00      0.8233653392596793E+00      0.5258853638758071E-03      0.4999866867101822E+03      0.2716043649247197E+06      0.2876975202942669E+06
      0.1273137146697269E+02      0.2041047682004161E+06      0.1224181736579808E+03      0.1952638578385209E+04      0.6220067765850641E+03      0.1002839548778125E-04      0.5391529038911798E-05      0.1464933857909161E+05      0.2675225651148720E+00      0.8226965384972120E+00      0.5268137057118734E-03      0.4984592156568225E+03      0.2687007289128579E+06      0.2847323692376963E+06
      0.1307079260039666E+02      0.2102435827068588E+06      0.1225386566205842E+03      0.1958359931192781E+04      0.6297421086852237E+03      0.1007782370238267E-04      0.5241746391358189E-05      0.1467804338534914E+05      0.2744006445415098E+00      0.8043002318132325E+00      0.5253293235546385E-03      0.5007683978239596E+03      0.2729879161038197E+06      0.2890729072083742E+06
      0.1307632008133001E+02      0.2095256699946313E+06      0.1222543930144657E+03      0.1955213771020082E+04      0.6239150659958890E+03      0.1004502785302849E-04      0.5264713860900401E-05      0.1460884992234941E+05      0.2752536263852032E+00      0.8036596120810852E+00      0.5262535213331548E-03      0.4992409252056001E+03      0.2700811562275604E+06      0.2861044463192265E+06
      0.1308185031679240E+02      0.2088063302458798E+06      0.1219689943733798E+03      0.1952063180819908E+04      0.6180804583814206E+03      0.1001219511774349E-04      0.5287949958967750E-05      0.1453954005540718E+05      0.2761149635582557E+00      0.8030285227286180E+00      0.5271831593771889E-03      0.4977134525872406E+03      0.2671795004696824E+06      0.2831410292434712E+06
      0.1343061486446857E+02      0.2150792385043433E+06      0.1220841607934441E+03      0.1957810863645544E+04      0.6258188215369371E+03      0.1006175202855033E-04      0.5141489565978940E-05      0.1456683636695526E+05      0.2832252787248143E+00      0.7851088763197733E+00      0.5256936906428173E-03      0.5000226363193775E+03      0.2714605756109066E+06      0.2874746777703949E+06
      0.1344197784271380E+02      0.2135948205192561E+06      0.1215083347714809E+03      0.1951534889096471E+04      0.6141477098560404E+03      0.9995993462311416E-05      0.5187577852105500E-05      0.1442735340539962E+05      0.2850132304497004E+00      0.7839111133609209E+00      0.5275499920140759E-03      0.4969676863876592E+03      0.2656560812484143E+06      0.2815462146066562E+06
      0.1343629493823117E+02      0.2143377797832440E+06      0.1217968341000111E+03      0.1954674933783190E+04      0.6199870645434067E+03      0.1002889138114067E-04      0.5164397307630761E-05      0.1449715540130366E+05      0.2841148392511140E+00      0.7845051672247463E+00      0.5266191286261471E-03      0.4984951621360182E+03      0.2685557781529423E+06      0.2845079272214608E+06
      0.1380618077635743E+02      0.2192379433072241E+06      0.1213275085193030E+03      0.1954185073044026E+04      0.6160525141100175E+03      0.1001275797994809E-04      0.5067215423812727E-05      0.1438302278824667E+05      0.2932926700115594E+00      0.7658872471456644E+00      0.5269820114142505E-03      0.4977493943714371E+03      0.2670281190917630E+06      0.2829078143426510E+06
      0.1418625276656227E+02      0.2242263524324136E+06      0.1208459961067502E+03      0.1953747114516655E+04      0.6121112117979153E+03      0.9996631196387662E-05      0.4973114692931077E-05      0.1426638389433584E+05      0.3028003202305879E+00      0.7477914401008630E+00      0.5273419868121040E-03      0.4970036140868580E+03      0.2654980542693130E+06      0.2813039443885788E+06
      0.1457062373884786E+02      0.2301205064687228E+06      0.1206491173308134E+03      0.1956463781948989E+04      0.6140092732651328E+03      0.1001357628620869E-04      0.4859219700346977E-05      0.1421841476826968E+05      0.3116404724098225E+00      0.7307009102226857E+00      0.5267701582206290E-03      0.4977853158106369E+03      0.2668645304917062E+06      0.2826579865985427E+06
      0.2569905415468548E+02      0.3730987562510748E+06      0.1104035919027929E+03      0.1994201635137801E+04      0.5881100142677878E+03      0.1003409258292350E-04      0.3336722144391853E-05      0.1184673641192568E+05      0.6057754489742817E+00      0.4561639318057260E+00      0.5241245726360669E-03      0.4973287365243606E+03      0.2626101598258660E+06      0.2771281554690267E+06
      0.2713617801341178E+02      0.3896511997155913E+06      0.1090700616812293E+03      0.2000305660620626E+04      0.5856894694660079E+03      0.1004232129626426E-04      0.3245135288979653E-05      0.1155372371374427E+05      0.6473679547874288E+00      0.4372270246313574E+00      0.5237164799985622E-03      0.4973397353425846E+03      0.2621920301716095E+06      0.2765511340779522E+06
      0.2639742409428369E+02      0.3821200849129917E+06      0.1099499831890746E+03      0.1998382853830669E+04      0.5898860858213791E+03      0.1005531864093840E-04      0.3278173546744599E-05      0.1174638584079619E+05      0.6247798636811080E+00      0.4466080522293097E+00      0.5234860716897407E-03      0.4981069764686984E+03      0.2638828377318883E+06      0.2783584957941361E+06
      0.1451527311096319E+02      0.2374019726539504E+06      0.1232689400459919E+03      0.1984203303626653E+04      0.6662835683358918E+03      0.1030941109426045E-04      0.4665800914667006E-05      0.1485384216769901E+05      0.3029815256099859E+00      0.7355954583217815E+00      0.5186478363234627E-03      0.5115325975458678E+03      0.2931833403387995E+06      0.3095386628214777E+06
      0.3004129766706661E+01      0.5749745516493270E+05      0.1385505679357357E+03      0.2045634696415739E+04      0.8790252609292912E+03      0.1115750563805883E-04      0.1766992891609088E-04      0.1885270738242187E+05      0.5392396996188641E-01      0.3304774433150707E+01      0.4981292342904483E-03      0.5530919545952919E+03      0.3781532662215258E+06      0.3972927374261821E+06
      0.3084907747526682E+01      0.5895927758608682E+05      0.1384226171167757E+03      0.2044678697309139E+04      0.8761346414634262E+03      0.1114696321139755E-04      0.1723999526247722E-04      0.1881733612368493E+05      0.5544210863145344E-01      0.3219097914456894E+01      0.4983889022640500E-03      0.5525591942513165E+03      0.3770627395623442E+06      0.3961749083568106E+06
      0.3169677333218642E+01      0.6047764317106011E+05      0.1382752534849171E+03      0.2043481362162102E+04      0.8727809571936406E+03      0.1113400044918470E-04      0.1681570801370672E-04      0.1877665723194327E+05      0.5704544726940516E-01      0.3133684652457765E+01      0.4987104372234779E-03      0.5519051026069325E+03      0.3757283863019592E+06      0.3948084492904680E+06
      0.3258227281510799E+01      0.6205927267772427E+05      0.1381226156272059E+03      0.2042255866519535E+04      0.8693486546789779E+03      0.1112069565601898E-04      0.1639589350125369E-04      0.1873456584677148E+05      0.5872440369490024E-01      0.3049243814099953E+01      0.4990406236744455E-03      0.5512343687552357E+03      0.3743604986148633E+06      0.3934074426478615E+06
      0.3348547915080688E+01      0.6366511574915179E+05      0.1379651154665776E+03      0.2040984341288342E+04      0.8658353282238094E+03      0.1110690476008580E-04      0.1599111494652316E-04      0.1869118418221306E+05      0.6044282294332876E-01      0.2967703271628507E+01      0.4993834754975018E-03      0.5505398641223771E+03      0.3729453962559796E+06      0.3919581496534826E+06
      0.3440681021277688E+01      0.6529429101000452E+05      0.1378014016291730E+03      0.2039647438876800E+04      0.8622060779825275E+03      0.1109243788145944E-04      0.1560094694314062E-04      0.1864614685956748E+05      0.6220256517216760E-01      0.2888908525388578E+01      0.4997439409634485E-03      0.5498121329798836E+03      0.3714642435061719E+06      0.3904413851261636E+06
      0.3535191671199834E+01      0.6695746561021796E+05      0.1376318392435922E+03      0.2038258282479601E+04      0.8584768648405559E+03      0.1107741311355721E-04      0.1522235147621659E-04      0.1859955839544682E+05      0.6401421805524168E-01      0.2812341695895657E+01      0.5001189632249391E-03      0.5490571755367864E+03      0.3699290301648348E+06      0.3888692947495533E+06
      0.3632343669643055E+01      0.6866039929933954E+05      0.1374577542573332E+03      0.2036840725021917E+04      0.8546871344876648E+03      0.1106205757357553E-04      0.1485381660015301E-04      0.1855178600382355E+05      0.6588240054000538E-01      0.2737808435655580E+01      0.5005026809846363E-03      0.5482864413312366E+03      0.3683626821891852E+06      0.3872651885442864E+06
      0.3732227526574922E+01      0.7040535549873037E+05      0.1372802149171461E+03      0.2035412488001403E+04      0.8508678034553549E+03      0.1104654126586785E-04      0.1449477202020455E-04      0.1850312537418154E+05      0.6780866985815164E-01      0.2665261706187447E+01      0.5008906981971292E-03      0.5475084893468522E+03      0.3667823327274038E+06      0.3856464976255556E+06
      0.3834963781548084E+01      0.7219488356174414E+05      0.1370999196180328E+03      0.2033986016977430E+04      0.8470400361263009E+03      0.1103098224032922E-04      0.1414466336153748E-04      0.1845377002599730E+05      0.6979530415203190E-01      0.2594633266370660E+01      0.5012799334961938E-03      0.5467292524976754E+03      0.3651998156957882E+06      0.3840252564754664E+06
      0.3940692973875967E+01      0.7403166831500415E+05      0.1369172807626310E+03      0.2032569661583384E+04      0.8432175069823201E+03      0.1101545825101205E-04      0.1380298429002489E-04      0.1840383473455532E+05      0.7184510127666630E-01      0.2525846331635339E+01      0.5016683296298455E-03      0.5459526307630762E+03      0.3636228703597946E+06      0.3824093296972213E+06
      0.4049498845805552E+01      0.7591707636722742E+05      0.1367324712103205E+03      0.2031167455332629E+04      0.8394069600790787E+03      0.1100000587476293E-04      0.1346952658474866E-04      0.1835336880340659E+05      0.7395996347220070E-01      0.2458863431474147E+01      0.5020548975247442E-03      0.5451804567577589E+03      0.3620551090308914E+06      0.3808023859799543E+06
      0.4161427269469518E+01      0.7785153441090745E+05      0.1365454594704097E+03      0.2029779907005094E+04      0.8356093317618705E+03      0.1098462793887078E-04      0.1314425313166687E-04      0.1830236598628034E+05      0.7614123543046511E-01      0.2393666758699851E+01      0.5024395293902820E-03      0.5444128744617001E+03      0.3604967819664587E+06      0.3792046745642865E+06
      0.4276508704108869E+01      0.7983505868769732E+05      0.1363561196898236E+03      0.2028405942577479E+04      0.8318229007960829E+03      0.1096931207817987E-04      0.1282717334988002E-04      0.1825079459431251E+05      0.7839005940480595E-01      0.2330242304877473E+01      0.5028225172589422E-03      0.5436492703949990E+03      0.3589466362841229E+06      0.3776149155304605E+06
      0.4394766052837946E+01      0.8186747989755384E+05      0.1361643071378348E+03      0.2027044135634165E+04      0.8280453687888671E+03      0.1095404259183235E-04      0.1251829489505177E-04      0.1819861807103951E+05      0.8070747642092764E-01      0.2268575205117976E+01      0.5032042441769346E-03      0.5428888667527812E+03      0.3574030983193632E+06      0.3760315028608717E+06
      0.4516229335413890E+01      0.8394874764386137E+05      0.1359698822028689E+03      0.2025693248702353E+04      0.8242746499804413E+03      0.1093880546815047E-04      0.1221757685947840E-04      0.1814580148172916E+05      0.8309468321292519E-01      0.2208642784379968E+01      0.5035850505622491E-03      0.5421309718051582E+03      0.3558647681017593E+06      0.3744530065212699E+06
      0.4640947557872049E+01      0.8607915337596409E+05      0.1357727096760493E+03      0.2024352372080161E+04      0.8205089943923797E+03      0.1092358952664994E-04      0.1192490777182659E-04      0.1809231129104472E+05      0.8555325541038628E-01      0.2150410854348683E+01      0.5039652017543027E-03      0.5413750362372189E+03      0.3543305272261575E+06      0.3728782811713525E+06
      0.4768995163233200E+01      0.8825944286449933E+05      0.1355726534212006E+03      0.2023020928130454E+04      0.8167469432994341E+03      0.1090838633465175E-04      0.1164010572292338E-04      0.1803811391253872E+05      0.8808527616769700E-01      0.2093833700128354E+01      0.5043448883615889E-03      0.5406206484540296E+03      0.3527995266500846E+06      0.3713064531290503E+06
      0.4900469323380416E+01      0.9049075576403082E+05      0.1353695728224420E+03      0.2021698588374596E+04      0.8129872327879981E+03      0.1089318942829408E-04      0.1136294185602120E-04      0.1798317476957657E+05      0.9069329487011428E-01      0.2038858144350477E+01      0.5047242464586579E-03      0.5398674954556410E+03      0.3512711087991824E+06      0.3697368413224520E+06
      0.5035483597173759E+01      0.9277450730524460E+05      0.1351633276286966E+03      0.2020385267749916E+04      0.8092288674994517E+03      0.1087799435260661E-04      0.1109316599795984E-04      0.1792745962781682E+05      0.9338021129301423E-01      0.1985428218548709E+01      0.5051033569837566E-03      0.5391153644020874E+03      0.3497448115851455E+06      0.3681689620197365E+06
      0.5174159134215649E+01      0.9511222533697242E+05      0.1349537824834896E+03      0.2019081081614243E+04      0.8054711455326008E+03      0.1086279838698138E-04      0.1083053146495019E-04      0.1787093583753902E+05      0.9614911203671958E-01      0.1933489551765532E+01      0.5054822539528859E-03      0.5383641285283892E+03      0.3482203421416577E+06      0.3666025029662088E+06
      0.5316618157610116E+01      0.9750542894747386E+05      0.1347408087274861E+03      0.2017786289977797E+04      0.8017136279430708E+03      0.1084760011203409E-04      0.1057480922252662E-04      0.1781357282975194E+05      0.9900314944602977E-01      0.1882991752270138E+01      0.5058609366661024E-03      0.5376137252345566E+03      0.3466975346251592E+06      0.3650372810686585E+06
      0.5462980841014680E+01      0.9995556540961702E+05      0.1345242812214270E+03      0.2016501211660713E+04      0.7979560144343744E+03      0.1083239862551604E-04      0.1032579228044680E-04      0.1775534126922637E+05      0.1019454869989980E+00      0.1833888923739652E+01      0.5062393908293429E-03      0.5368641169605955E+03      0.3451762732991998E+06      0.3634731643772675E+06
      0.5613364731637383E+01      0.1024639942261634E+06      0.1343040747639297E+03      0.2015226165380754E+04      0.7941980389968954E+03      0.1081719297578246E-04      0.1008329398292767E-04      0.1769621210159290E+05      0.1049792928582177E+00      0.1786139156229547E+01      0.5066176036711630E-03      0.5361152630165127E+03      0.3436564369035580E+06      0.3619100154833833E+06
      0.5767886154779944E+01      0.1050320059724340E+06      0.1340800593853605E+03      0.2013961420824773E+04      0.7904393637285540E+03      0.1080198165497583E-04      0.9847143135404754E-05      0.1763615530607630E+05      0.1081077724526412E+00      0.1739703486185130E+01      0.5069955772586297E-03      0.5353670945423193E+03      0.3421378489049112E+06      0.3603476406993266E+06
      0.5926661531196905E+01      0.1076608456961869E+06      0.1338521006107286E+03      0.2012707221013825E+04      0.7866796014840465E+03      0.1078676278918647E-04      0.9617179586484890E-05      0.1757513998269664E+05      0.1113341958629177E+00      0.1694545132394366E+01      0.5073733233488509E-03      0.5346195238980292E+03      0.3406202958469823E+06      0.3587858086115427E+06
      0.6089808952686666E+01      0.1103517381144104E+06      0.1336200579314508E+03      0.2011463782633282E+04      0.7829182981530430E+03      0.1077153410657878E-04      0.9393250595409710E-05      0.1751313396367752E+05      0.1146619323501723E+00      0.1650628822588704E+01      0.5077508640633414E-03      0.5338724430986601E+03      0.3391035239661012E+06      0.3572242464668828E+06
      0.6257449044928218E+01      0.1131059054439612E+06      0.1333837874662593E+03      0.2010231347196398E+04      0.7791550131661255E+03      0.1075629341605243E-04      0.9175208523021725E-05      0.1745010454168655E+05      0.1180944678612806E+00      0.1607920481528163E+01      0.5081282190415546E-03      0.5331257472892289E+03      0.3375872852902067E+06      0.3556626870444783E+06
      0.6429705158786220E+01      0.1159245695671617E+06      0.1331431424305089E+03      0.2009010192156722E+04      0.7753893356592935E+03      0.1074103870596445E-04      0.8962910246210652E-05      0.1738601861348755E+05      0.1216354119455765E+00      0.1566387131960999E+01      0.5085054027733042E-03      0.5323793394397511E+03      0.3360713467822521E+06      0.3541008779511503E+06
      0.6606703799857840E+01      0.1188089591200428E+06      0.1328979739040686E+03      0.2007800649082229E+04      0.7716209110776834E+03      0.1072576830774199E-04      0.8756216316046419E-05      0.1732084290142840E+05      0.1252885090449659E+00      0.1525996762298816E+01      0.5088824201347399E-03      0.5316331381702400E+03      0.3345555055266063E+06      0.3525385970529132E+06
      0.6788575772425768E+01      0.1217603281752331E+06      0.1326481306130943E+03      0.2006603116841905E+04      0.7678494527232892E+03      0.1071048099679877E-04      0.8554989530103041E-05      0.1725454391209696E+05      0.1290576647731352E+00      0.1486718073507099E+01      0.5092592634485617E-03      0.5308870824457053E+03      0.3330395975015289E+06      0.3509756613029829E+06
      0.6975454611428183E+01      0.1247799244164556E+06      0.1323934586781981E+03      0.2005418040374156E+04      0.7640747166746637E+03      0.1069517580609623E-04      0.8359097151330828E-05      0.1718708789345117E+05      0.1329469205503913E+00      0.1448520817162610E+01      0.5096359177275835E-03      0.5301411221861554E+03      0.3315234794234734E+06      0.3494119084030016E+06
      0.7167478160120364E+01      0.1278690154023511E+06      0.1321338012892578E+03      0.2004245928115876E+04      0.7602965167171295E+03      0.1067985215948032E-04      0.8168408937424785E-05      0.1711844076744620E+05      0.1369604888739819E+00      0.1411375454695707E+01      0.5100123568073597E-03      0.5293952245265953E+03      0.3300070404882045E+06      0.3478472086123029E+06
      0.7364788056867171E+01      0.1310288757900216E+06      0.1318689983347608E+03      0.2003087342725028E+04      0.7565147106389103E+03      0.1066450978146132E-04      0.7982797968469253E-05      0.1704856805719178E+05      0.1411027489050043E+00      0.1375253270102476E+01      0.5103885458474315E-03      0.5286493691220282E+03      0.3284901931716651E+06      0.3462814554290827E+06
      0.7567529839634866E+01      0.1342607840420079E+06      0.1315988850600989E+03      0.2001942886571349E+04      0.7527291712906962E+03      0.1064914854212050E-04      0.7802140733928506E-05      0.1697743456099938E+05      0.1453782554543230E+00      0.1340126340217417E+01      0.5107644454907239E-03      0.5279035403224569E+03      0.3269728577726301E+06      0.3447145498289757E+06
      0.7775853053360105E+01      0.1375660223196926E+06      0.1313232926031696E+03      0.2000813213371133E+04      0.7489398039910261E+03      0.1063376855915563E-04      0.7626316980318328E-05      0.1690500452170075E+05      0.1497917461381066E+00      0.1305967515864223E+01      0.5111400091269760E-03      0.5271577318678824E+03      0.3254549715160588E+06      0.3431464095326566E+06
      0.7989911360275258E+01      0.1409458717759772E+06      0.1310420461297016E+03      0.1999699007423291E+04      0.7451465058801413E+03      0.1061836997806684E-04      0.7455209849234855E-05      0.1683124117051018E+05      0.1543481520509318E+00      0.1272750392346589E+01      0.5115151888225277E-03      0.5264119359333058E+03      0.3239364670190656E+06      0.3415769470470095E+06
      0.8209862653271516E+01      0.1444016129822240E+06      0.1307549658199814E+03      0.1998601002038328E+04      0.7413491948975675E+03      0.1060295313904008E-04      0.7288705668437881E-05      0.1675610701933299E+05      0.1590526052764336E+00      0.1240449294537850E+01      0.5118899308532564E-03      0.5256661509537275E+03      0.3224172875372097E+06      0.3400060851920258E+06
      0.8435868903464325E+01      0.1479345171441718E+06      0.1304618656524452E+03      0.1997519965043342E+04      0.7375477818846895E+03      0.1058751842163093E-04      0.7126694233442593E-05      0.1667956358073754E+05      0.1639104444866802E+00      0.1209039287405882E+01      0.5122641799684656E-03      0.5249203737991479E+03      0.3208973716667346E+06      0.3384337415222951E+06
      0.8668097071836453E+01      0.1515458575125940E+06      0.1301625527800209E+03      0.1996456706196054E+04      0.7337421726774770E+03      0.1057206628310708E-04      0.6969068096768455E-05      0.1660157124487270E+05      0.1689272412465571E+00      0.1178496048718445E+01      0.5126378782476778E-03      0.5241746013395675E+03      0.3193766561307652E+06      0.3368598310717776E+06
      0.8906718170540081E+01      0.1552368897875496E+06      0.1298568283531791E+03      0.1995412080959915E+04      0.7299322786726211E+03      0.1055659729755621E-04      0.6815723304325031E-05      0.1652208953771201E+05      0.1741087883456321E+00      0.1148795996777782E+01      0.5130109642817505E-03      0.5234288320099866E+03      0.3178550790709791E+06      0.3352842698026464E+06
      0.9151908480126847E+01      0.1590088682232841E+06      0.1295444866529223E+03      0.1994386998984444E+04      0.7261180177404025E+03      0.1054111219571838E-04      0.6666558513308405E-05      0.1644107693873224E+05      0.1794611334382606E+00      0.1119916131763198E+01      0.5133833719300578E-03      0.5226830673754050E+03      0.3163325827179764E+06      0.3337069772028610E+06
      0.9403848258680826E+01      0.1628630162007767E+06      0.1292253144393114E+03      0.1993382404795149E+04      0.7222992852199764E+03      0.1052561167738146E-04      0.6521476060530425E-05      0.1635849076441841E+05      0.1849905635209968E+00      0.1091834182578099E+01      0.5137550357059168E-03      0.5219373027408234E+03      0.3148090954313435E+06      0.3321278581038946E+06
      0.9662723909813403E+01      0.1668005614622940E+06      0.1288990912885801E+03      0.1992399314859143E+04      0.7184759977745358E+03      0.1051009671238124E-04      0.6380380358548227E-05      0.1627428730265456E+05      0.1907036569692357E+00      0.1064528366032686E+01      0.5141258822976958E-03      0.5211915412362413E+03      0.3132845584995889E+06      0.3305468297824196E+06
      0.9928725752746269E+01      0.1708226892119842E+06      0.1285655889085261E+03      0.1991438787034921E+04      0.7146480505350668E+03      0.1049456825596123E-04      0.6243179564787710E-05      0.1618842169627806E+05      0.1966072504559836E+00      0.1037977622939446E+01      0.5144958387660169E-03      0.5204457797316591E+03      0.3117588993122634E+06      0.3289637948311808E+06
      0.1020205059524214E+02      0.1749305815124397E+06      0.1282245703785833E+03      0.1990501949459746E+04      0.7108153422158191E+03      0.1047902745373047E-04      0.6109783941286776E-05      0.1610084780291558E+05      0.2027085024493505E+00      0.1012161354125227E+01      0.5148648265857798E-03      0.5197000182270770E+03      0.3102320488812590E+06      0.3273786587592791E+06
      0.1048289937922453E+02      0.1791253720239391E+06      0.1278757913002326E+03      0.1989589993036152E+04      0.7069777731307016E+03      0.1046347558594858E-04      0.5980107271004234E-05      0.1601151855634260E+05      0.2090148555298328E+00      0.9870596493064169E+00      0.5152327636795643E-03      0.5189542567224948E+03      0.3087039363816998E+06      0.3257913246646530E+06
      0.1077147989731711E+02      0.1834081832825854E+06      0.1275189973726374E+03      0.1988704182027612E+04      0.7031352352361187E+03      0.1044791407849830E-04      0.5854065456403395E-05      0.1592038540981519E+05      0.2155341075681095E+00      0.9626530327574113E+00      0.5155995636828864E-03      0.5182084952179127E+03      0.3071744883441163E+06      0.3242016921295745E+06
      0.1106800430705324E+02      0.1877800808627899E+06      0.1271539263915178E+03      0.1987845856696407E+04      0.6992876277136929E+03      0.1043234454626398E-04      0.5731577793690520E-05      0.1582739892125765E+05      0.2222743709289848E+00      0.9389226821032605E+00      0.5159651353228516E-03      0.5174627352783303E+03      0.3056436323612486E+06      0.3226096612543819E+06
      0.1137269199903951E+02      0.1922421091927471E+06      0.1267803046010736E+03      0.1987016432385359E+04      0.6954348235030974E+03      0.1041676867418411E-04      0.5612565748726800E-05      0.1573250789962404E+05      0.2292441514727838E+00      0.9158501853703057E+00      0.5163293851773018E-03      0.5167169737737482E+03      0.3041112840946015E+06      0.3210151191064864E+06
      0.1168576697242046E+02      0.1967952472734755E+06      0.1263978503568024E+03      0.1986217422114303E+04      0.6915767200918455E+03      0.1040118845929165E-04      0.5496954024168860E-05      0.1563566041894277E+05      0.2364523028151794E+00      0.8934177517276649E+00      0.5166922116921163E-03      0.5159712138341658E+03      0.3025773692199237E+06      0.3194179623737947E+06
      0.1200746086312913E+02      0.2014404428806300E+06      0.1260062692245750E+03      0.1985450424441281E+04      0.6877131825064738E+03      0.1038560596174600E-04      0.5384669509148247E-05      0.1553680266376718E+05      0.2439081138715937E+00      0.8716079793796524E+00      0.5170535114330133E-03      0.5152254523295837E+03      0.3010417982572675E+06      0.3178180713741914E+06
      0.1233801017286288E+02      0.2061785658689805E+06      0.1256052577523156E+03      0.1984717146808734E+04      0.6838440941844548E+03      0.1037002354866508E-04      0.5275642291839199E-05      0.1543587997844093E+05      0.2516212611499664E+00      0.8504040549551086E+00      0.5174131730759429E-03      0.5144796908250015E+03      0.2995044885364957E+06      0.3162153327472149E+06
      0.1267765946635629E+02      0.2110104469906075E+06      0.1251944996861214E+03      0.1984019411526510E+04      0.6799693292111667E+03      0.1035444381228279E-04      0.5169804564078764E-05      0.1533283601135030E+05      0.2596019005219212E+00      0.8297895367098554E+00      0.5177710790881039E-03      0.5137339308854191E+03      0.2979653541261044E+06      0.3146096288481525E+06
      0.1302665844569183E+02      0.2159368211554045E+06      0.1247736671419842E+03      0.1983359148016728E+04      0.6760887445068729E+03      0.1033886948436881E-04      0.5067091819723589E-05      0.1522761312354649E+05      0.2678606237011131E+00      0.8097485382381326E+00      0.5181271086692549E-03      0.5129881693808370E+03      0.2964242975633324E+06      0.3130008296076512E+06
      0.1338526532602906E+02      0.2209583748374136E+06      0.1243424193022124E+03      0.1982738433329293E+04      0.6722022107414846E+03      0.1032330368823747E-04      0.4967441597634391E-05      0.1512015217329552E+05      0.2764085516479268E+00      0.7902655284189094E+00      0.5184811303335377E-03      0.5122424094412547E+03      0.2948812299793873E+06      0.3113888127172309E+06
      0.1375374374661739E+02      0.2260756824915632E+06      0.1239004022980589E+03      0.1982159469797513E+04      0.6683095751441850E+03      0.1030774968845580E-04      0.4870794749495631E-05      0.1501039261768329E+05      0.2852572927208973E+00      0.7713255030290543E+00      0.5188330093259124E-03      0.5114966479366725E+03      0.2933360477610155E+06      0.3097734401289783E+06
      0.1413236633494227E+02      0.2312892561037763E+06      0.1234472479634752E+03      0.1981624631611300E+04      0.6644106982657346E+03      0.1029221117984660E-04      0.4777094235726869E-05      0.1489827233175353E+05      0.2944190436710143E+00      0.7529137959167372E+00      0.5191825991496909E-03      0.5107508879970901E+03      0.2917886556034375E+06      0.3081545812115159E+06
      0.1496540861528129E+02      0.2361555715057585E+06      0.1204449895485779E+03      0.1959207630796137E+04      0.6159024471713005E+03      0.1003063526139212E-04      0.4748582746165364E-05      0.1416877408179375E+05      0.3207599064834636E+00      0.7140464452120175E+00      0.5261984959753248E-03      0.4985670144044162E+03      0.2682297102955774E+06      0.2840098054187148E+06
      0.1537740979318641E+02      0.2414651102350757E+06      0.1199316092515597E+03      0.1958914743081472E+04      0.6119497056728491E+03      0.1001469253844944E-04      0.4663393429488882E-05      0.1404533712307448E+05      0.3312490490317133E+00      0.6973673936187342E+00      0.5265468656864010E-03      0.4978211840398452E+03      0.2666879863431526E+06      0.2823905730259935E+06
      0.1537089051065997E+02      0.2423341941139492E+06      0.1202334481004980E+03      0.1961979862606696E+04      0.6177906630478959E+03      0.1004781469599895E-04      0.4641117236845070E-05      0.1411743118387455E+05      0.3301684264093622E+00      0.6978167910495621E+00      0.5256269530298955E-03      0.4993487114331959E+03      0.2695935268374687E+06      0.2853593143789183E+06
      0.1579405772030190E+02      0.2477627334752160E+06      0.1197100936625388E+03      0.1961734570996113E+04      0.6138355441886087E+03      0.1003196852275247E-04      0.4558760427761351E-05      0.1399182255227557E+05      0.3409935017829228E+00      0.6815746552377708E+00      0.5259709838784220E-03      0.4986028669836271E+03      0.2680471251358787E+06      0.2837342106121297E+06
      0.1622890180671403E+02      0.2532820391007496E+06      0.1191726146302955E+03      0.1961555391690691E+04      0.6098725996103228E+03      0.1001615418763103E-04      0.4479208099891042E-05      0.1386339510120616E+05      0.3522174231168107E+00      0.6657897947794076E+00      0.5263113448114171E-03      0.4978569380240721E+03      0.2664976423131484E+06      0.2821044924942226E+06
